id,username,profile_image_url,following
162117199,barbaraeugenia,https://pbs.twimg.com/profile_images/889576218118545410/2pbvtLGh_400x400.jpg,689
23587030,DIGINOIS,https://pbs.twimg.com/profile_images/1886889096/logo_Diginois_400x400.jpg,185
59296909,tattoocolatra,https://pbs.twimg.com/profile_images/1070340256686317568/FT_FSi5V_400x400.jpg,319
19557507,Abramus,https://pbs.twimg.com/profile_images/1027260298674270208/hg3ddluG_400x400.jpg,1603
250716351,aiturrusgarai,https://pbs.twimg.com/profile_images/944923405593272320/IfGj_kRB_400x400.jpg,1064
111970591,roger_de_renor,https://pbs.twimg.com/profile_images/679932841/ROGER_MOSCA_400x400.jpg,49
50701654,LucianoBurti,https://pbs.twimg.com/profile_images/676128100237840384/tQ9SzjIs_400x400.jpg,111
66206512,alcione_marrom,https://pbs.twimg.com/profile_images/1092857302590386177/UibLrTQ0_400x400.jpg,300
48399828,ErasmoCarlosBR,https://pbs.twimg.com/profile_images/997424714179002369/gegpcIci_400x400.jpg,260
373756778,flavinhosurdo,https://pbs.twimg.com/profile_images/1543527391/DSC08941_400x400.JPG,239
18715764,AliShaheed,https://pbs.twimg.com/profile_images/641061840471003136/hfrkqh1F_400x400.jpg,469
19211664,TimHouse,https://pbs.twimg.com/profile_images/612839866573828096/inQO0nDq_400x400.jpg,1363
347133,srlm,https://pbs.twimg.com/profile_images/1444539246/silvio_grande_400x400.jpg,348
